Date,amihud_illiq,intraday_position,median_reversion,min_ret_reversal,momentum_126d,momentum_63d,price_volume_corr,reversal_5d,short_reversal_1d,stoch_reversal,ts_rank_close,vwap_reversion,weekly_range_reversal,earnings_yield,book_to_market,roe_ttm,gross_profitability,asset_growth_penalty,eps_momentum
2025-05-07 20:00:00-04:00,0.003202722033888529,-0.028012280245574624,-0.036744898621345654,0.061153746603584955,-0.019367613445974922,-0.05178030862772792,-0.013527138604641147,-0.0463715194617191,-0.04840366611145758,-0.03492248576558864,-0.043459704363535995,-0.05769067480113657,-0.04609028749469791,,,,,,
2025-05-08 20:00:00-04:00,0.0019133776095443603,-0.01565910609492928,-0.03297519246035145,0.0555684859184547,-0.018575996235891408,-0.04983243977877361,-0.016260757544773012,-0.02075093749350776,-0.037719494869509054,-0.028533313517315743,-0.03189842387237115,-0.04586718342972783,-0.02816942907290734,,,,,,
2025-05-11 20:00:00-04:00,-0.013453381430466017,-0.014262775238393007,-0.008716770607157209,-0.0047952492579814085,0.03626492149244835,0.02398412422096762,0.02900411892629258,0.010185030831107243,0.014473146080613465,-0.007238516053593208,0.009528119305912845,-0.0038836932238921554,0.010168099452709262,,,,,,
2025-05-12 20:00:00-04:00,-0.013282727108974686,0.016097318618010996,0.031661423587890244,-0.033142123618938264,0.036149575900111475,0.04078158547767628,0.02597025742002627,0.04626071494147171,0.041409361140807066,0.03311609202802878,0.03949082163868796,0.03929018451137783,0.03630838261793948,,,,,,
2025-05-13 20:00:00-04:00,-0.020387971589598864,0.02732172312202871,0.04854353847744301,-0.05248355148614449,0.038027238595606395,0.05329033734260338,0.025995670004737292,0.06409543572887386,0.05875276110429334,0.0525644519201207,0.0482787294782025,0.05396477119531251,0.044898531167923056,,,,,,
2025-05-14 20:00:00-04:00,-0.016340625489570645,-0.00022152803283422354,0.010787083494657422,-0.016800646686145226,0.023305516671993376,0.020448801673085857,0.013757658298493415,0.019524141831167418,-0.006251300992704802,0.020527922178973833,0.011126601538536115,0.01599386124242996,-7.857569505889325e-05,,,,,,
2025-05-15 20:00:00-04:00,-0.019110892898212606,-0.0060992252731304,0.013723838527075372,-0.022825888290881995,0.03235947499870829,0.028028553862233404,0.023647271456409415,0.02168891880948566,-0.024320415417418556,0.01591395028195311,0.010481545474696811,0.02088820052075377,-0.021765406264553956,,,,,,
2025-05-18 20:00:00-04:00,-0.010405670273069123,-0.009950372987900255,-0.011115618929030891,-0.0005348143331324971,0.017811179840111678,0.008291083892859517,0.01011863395284448,-0.017138212869255,-0.010270751761605914,-0.003917170572165091,-0.01001277558468525,-0.008754880508359155,-0.013323403285348593,,,,,,
2025-05-19 20:00:00-04:00,-0.01575388699489534,-0.0010769370010182862,-0.014520141416921446,0.0029488996147721304,0.023202913148410106,0.01075788565276944,0.014252494035521304,-0.008009933596038871,-0.009112821786220266,-0.014492789210307246,-0.014532099668002363,-0.015780877040362407,-0.007915650883078162,,,,,,
2025-05-20 20:00:00-04:00,0.0037858455122189187,0.004340877853153527,0.0010909050845122892,0.010417293896456738,0.0008045942235639448,-0.004956000470247801,-0.005457255501640503,0.010981678396832967,0.006673717094202395,0.0011444870472753802,0.0030331044111062246,0.0002731697168143338,0.013198426957947793,,,,,,
2025-05-21 20:00:00-04:00,-0.005037291851332894,-0.007154114322781941,0.004605101666847822,-0.010283335413056543,0.01687521490669582,0.015051694416435588,0.010208173302069034,-0.010691003981736062,-0.005021554469549406,-0.0002114760937885346,-0.0024336405016897704,0.00018596912271563737,-0.013070708326924044,,,,,,
2025-05-22 20:00:00-04:00,-0.01160960132440361,-0.006891002989338726,-0.002433376495698917,0.0051330691194047,0.013791360587122513,-0.0003684825403553957,0.005350818549514106,-0.007443394947165265,-0.0038480245366172613,-0.003268419033865712,-0.005394894058500813,-0.007594598460232431,-0.0098148315460909,,,,,,
2025-05-26 20:00:00-04:00,-0.012596457913679235,-0.006177551576266779,-0.006771698192248001,0.013345594673749656,0.012085851041537901,0.000592823593909136,0.002289100442262138,-0.010028412470374504,-0.011150943136755556,-0.004735688254388728,-0.00778584714157058,-0.009700783352916447,-0.007719159791755972,,,,,,
2025-05-27 20:00:00-04:00,-0.007084359511701678,-0.0016862658416757059,-0.006523187164210256,0.018904600092959016,-0.0021661000057886116,-0.0036804231795059157,-0.0109963304382217,-0.004615402524909117,-0.006419942824131594,-0.005779433652416758,-0.00355532284425617,-0.004114995920033115,-0.004054114948511765,,,,,,
2025-05-28 20:00:00-04:00,-0.014531116817563715,0.005305668144188537,-0.010724082500018267,0.018813326226311745,0.010107052725751398,0.0013287669695656798,-0.001709085305915001,-0.002835858237198483,-0.0027674351016959177,-0.008139790287738098,-0.00019690062652784595,-0.0037096002284888793,0.00758313793103447,,,,,,
2025-05-29 20:00:00-04:00,-0.003982282502124037,0.013537506491296853,-0.012620653658649401,0.04115064331031093,-0.015139139170124327,-0.01989302167290767,-0.020182618476632844,0.00810646365539023,0.02260229215261066,0.008384080289304749,0.013848904854813304,0.006590074332622219,0.018167683655514404,,,,,,
2025-06-01 20:00:00-04:00,0.007032070316451184,0.0277822269868585,-0.008112543322174112,0.04184396473203546,-0.0328962968267408,-0.031921612341150526,-0.04120597660099357,0.0108701389425995,0.027626204935863704,0.031806747099709626,0.025403371232144385,0.022598756274570538,0.02969602507070391,,,,,,
2025-06-02 20:00:00-04:00,0.00994474382080873,0.01530271341104169,0.006556290455972148,0.02970297835946417,-0.042754194964619144,-0.044096566049665414,-0.0414377183807906,0.008739613472884131,0.006767113337027098,0.040884048500161106,0.016149438179735465,0.02079142018952503,-0.010539318713425611,0.0020770454939623775,0.01455390197167912,-0.010981985882010988,0.0047768702973176105,,
2025-06-03 20:00:00-04:00,0.003577904199846776,0.0046650435267901625,0.00019787837786846077,0.02543410401817922,-0.025061776414247814,-0.029953103120060845,-0.02318667301255705,-0.003037853657159963,-0.011244237348052794,0.012864972647091187,0.007072827520954352,0.010552530879812904,-0.007793990298364125,0.008648005552476893,0.016905880286000475,-0.010502209127398344,-0.0062605473164513295,,
2025-06-04 20:00:00-04:00,0.0035519887657064746,0.016691641009094906,0.004518346675814158,0.021288062367868038,-0.02197744995330652,-0.019910709917409487,-0.021016333003064505,0.0019542629215243967,-0.007551994344695541,0.009853377546498489,0.009360400522239323,0.011809769221816098,0.004878519345960499,0.00854844679347,0.017023242531716262,-0.013754451197001132,-0.01218761771323369,,
2025-06-05 20:00:00-04:00,-0.0008196322592294754,0.012232771695822126,0.008569408294524055,0.0052470133332197105,-0.0035538415123911185,-0.008600803049198375,-0.005176741934969268,-0.0031363453529474426,0.005242332118999155,0.007954998107582337,0.004673691860791555,0.00047989562776793067,0.008681634281902583,0.016230585175345993,0.015372084398375818,-0.01102032542304432,-0.019638146426261594,,
2025-06-08 20:00:00-04:00,-0.002301607190072748,-0.0006339030360173151,-0.017557699304429193,0.01829344451353461,0.009462455377397583,0.013818391955995893,0.0009568127339222806,-0.008843517755320517,-0.010623144417309733,-0.005893420223128536,-0.010950312503237131,-0.01710034121232877,-0.00939984426810089,0.0038398371098676263,0.005615786481564988,-0.0071380489055196525,-0.006586938730225204,,
2025-06-09 20:00:00-04:00,-0.010036946938319418,0.01922339628695545,6.293988535741035e-05,0.004090149375996752,0.045663128409570895,0.04052337005292865,0.025873833038445006,0.022338341510599886,0.019608220448723672,0.004805452387267904,0.009581066376221367,0.00101535168262319,0.022443191043148333,0.0029354296776082063,-0.005717659739299403,-0.002656455486761293,-0.005632621047434099,,
2025-06-10 20:00:00-04:00,-0.005657408007544565,0.0005788054541307503,-0.008226731866984005,0.005492590042143231,0.03187706746909667,0.03738272993618645,0.02158543907633206,0.007136735162062065,0.008508163416237554,0.008151253847222074,-0.0013710641841497319,-0.002142587123988785,-0.0005314297886573425,-0.0010016230349416512,0.0037977462011115903,-0.008615754667746753,-0.008613609992903774,,
2025-06-11 20:00:00-04:00,-0.0012022036451029196,-0.0015141480213234117,-0.010665278000510455,0.010146934947152424,0.02385568116961361,0.02818581206367493,0.01926739601567253,7.186411145400015e-06,-0.0007712446783619854,0.00379544134585893,-0.006313917733873114,-0.007684525304943965,-0.007268554515670937,-0.0013114253592255674,0.005301063337896182,-0.011080164750976743,-0.006727451438028199,,
2025-06-12 20:00:00-04:00,0.004031865396162746,0.012170774169726029,0.005724132972571077,0.009157980008014415,0.01604602499780823,0.03085565111305279,0.01486104596814841,0.022426449694568192,0.020811512970181842,0.016691956111890262,0.017987413354398664,0.013617586663507347,0.017738814915433596,-0.012057954448048424,0.0005534751618505099,-0.009013690610708103,0.002821179549466807,,
2025-06-15 20:00:00-04:00,-0.0014428969831754308,0.010634251579870118,0.014342088228956648,0.0033112595135991385,0.007049457957630025,0.022200478062344462,0.01229975539895688,0.01378623237627321,0.005493849417428335,0.016419469287639002,0.006191852974186429,0.013931587007546185,-0.000622791997707527,-0.007263739597684109,-0.0017415006865724291,-0.004807783483619753,2.5615329865107117e-05,,
2025-06-16 20:00:00-04:00,0.0013802333721328816,0.021493765467577516,0.007843349033244913,0.021713057342156564,-0.007092430621332713,0.02429863401518207,-0.004233435832013946,0.017611481438301727,0.01117925693622376,0.0078259094668915,0.006251381898095076,0.010035167375828801,0.005219905989401078,-0.010302427623695655,-0.0015975404944009435,-0.0033540880761781453,0.00922275996021446,,
2025-06-17 20:00:00-04:00,0.0020759594842894823,0.0021446695550665883,-0.00542527358769151,0.03202134676348317,-0.011351108409727424,0.02274875097535061,-0.006193657464383478,0.006291543887090929,-0.02479500510204901,-0.008364464856614691,-0.005871757150901975,-0.0019730123764707085,-0.01225166176432488,-0.01005524210151254,-0.0007632163152235978,-0.0015859967254543382,0.009103460591523671,,
2025-06-19 20:00:00-04:00,-0.005544960619145677,-0.00027839472644048194,-0.0011495143923302281,0.0375767356242902,-0.010174060292594437,0.024580222336596045,-0.0073301825554278055,0.003975243781974742,0.002151543223333649,-0.0014377257232197904,-0.0011854378920651415,0.007654761229772041,-0.010292600569847987,-0.013955010107192023,-0.004939593067619548,0.0004276400180824591,0.010946850008953185,,
2025-06-22 20:00:00-04:00,-0.010603431226903149,-0.015241336795205838,-0.007510502005011514,0.0435788845112285,-0.004757108832393411,0.022579902038819967,-0.0070854641297458925,-0.01615809577194217,-0.009045506591602876,-0.007922867593499562,-0.00022397609407045702,-0.005266868540561284,-0.005200703683457757,-0.01026716296361673,-0.003326799909880402,0.0039465723054809936,0.012250017086297197,,
2025-06-23 20:00:00-04:00,0.012595136094080715,0.004264376752122909,-0.0038457430094794784,0.025201100621503197,-0.023744656659891034,-0.010730730290626371,-0.023966555320223418,-0.0022878823199659996,-0.008974478982252607,0.0008325525409782451,-4.644586316278343e-07,-0.00411996369089121,-0.0018447786047606218,0.012244092826001219,0.01058017085532265,0.0041994779774193434,0.0071594705390094805,,
2025-06-24 20:00:00-04:00,0.021641203145890124,-0.006792435330866979,-0.013915061950232156,0.03534597695913295,-0.037384030226404116,-0.014437112457543682,-0.03718655512121862,-0.01758124744018958,-0.00986254156190505,-0.0014408061206424363,-0.018090738039958483,-0.010868151538876256,-0.015034941701043112,0.010039011306493293,0.02236416269190964,-0.002674161677303895,-0.003982115239910551,,
2025-06-25 20:00:00-04:00,0.015283579258502367,-0.013011990061851296,-0.0072123033777798315,0.02420326276286003,-0.030135814524971122,-0.008786691485658218,-0.028054293412452063,-0.011359222190034879,-0.016492119402796192,-0.009760199430633165,-0.004691638195452225,-0.0052802000419057415,-0.010579393687485714,0.000635088963246988,0.007462843118313731,-0.001341389393025038,0.004473838092214678,,
2025-06-26 20:00:00-04:00,0.005800833886582802,-0.005875104847083423,-0.010181317733561653,0.017579175008749365,-0.013046955535997443,0.0012709972066048784,-0.01478722816711772,-0.0068114197502932156,-0.006713019809696109,-0.011950887187900128,-0.004679721782348151,-0.010726063583094478,-0.004643955839251481,0.0007745474787188671,0.0007981854375785115,-0.0009859917525237467,0.005524676496280311,,
2025-06-29 20:00:00-04:00,0.022416364323195284,0.01364878996154222,-0.0023009461135330856,0.03157657455373151,-0.03776028204090906,-0.028489882902580647,-0.039276707553596475,0.0005258384035475069,0.013653514978844398,0.007275279463412653,0.011487986887226288,0.005588134323468368,0.02675873596492688,-1.1052534312520554e-05,0.021391205165927428,-0.015257297012963682,-0.007543714413962342,,
2025-06-30 20:00:00-04:00,0.004824301962814699,0.002727243813944594,-0.029654446480513633,0.03698492156559475,-0.006868495381909259,0.006232511437497361,-0.01118587636073062,-0.01837927584875136,0.006896799009555702,-0.004777541161296823,-0.0027375919545501552,-0.01822210093310676,0.008873649073326679,-0.01858039325637084,0.003216593553551028,-0.013300349247904793,-0.007393392094081272,,
2025-07-01 20:00:00-04:00,0.009172652980163027,-0.0025651701183393143,-0.022238317843989518,0.0196358129071169,-0.009071801663463568,-0.0022696409604471817,-0.007204114864371472,-0.013831866623884987,-0.015228775694869428,-0.009523988615782809,-0.013177326496537512,-0.021670168411086148,-0.01402408980229397,-0.013560212013255756,0.0021770438409320827,-0.014639567057087077,-0.009793939260836,,
2025-07-02 20:00:00-04:00,0.006158573010866813,0.008977749743828409,-0.016977144249081488,0.01613988540348056,-0.003315016021858738,-0.005482159071874282,-0.011669129781506285,-0.01249948274923634,-0.02135010024737227,-0.008445997039964284,-0.0027614848820689793,-0.01165199751777209,-0.0056792049833676896,-0.0007258696600034545,0.009741527179495342,-0.009927771599125897,-0.021712669098999455,,
2025-07-06 20:00:00-04:00,0.009111984309978982,0.0019584456831120514,-0.01591864068488995,0.017637308966282607,-0.007839407663255435,-0.0018105046998133307,-0.00618623508899889,-0.008749309946025585,-0.01169718540334942,-0.007732565856912077,-0.0022672490732759884,-0.013587610154152652,-0.002507878941386553,-0.002086714393561953,0.01494783630158202,-0.010402912183061141,-0.022258741881733466,,
2025-07-07 20:00:00-04:00,-0.010668934647280325,-0.005676971832244352,-0.015107102998780837,0.0047565656541471435,0.01967266461587701,0.031946255787989326,0.01930747821422558,0.00996810261839863,-0.0035122351987538474,-0.01126921929413877,0.0018935124682472049,-0.010164416905443539,-0.0005540276753937898,-0.006037053463643286,-0.004089495971688062,-0.0017170666026024226,-0.012074273051742055,,
2025-07-08 20:00:00-04:00,-0.009818110100881823,-0.008441986572454329,-0.006087375317659126,-0.0034044120961539185,0.00898903109061397,0.015985132877995252,0.017992258919585474,-0.002448860294137564,0.006851159482949624,-0.0026681866461611987,-0.0020774071467916967,-0.0064985657400560915,-0.0019000430122470876,-0.007091518297479778,0.00016690793738056119,-0.004528425901851216,-0.01528881897181746,,
2025-07-09 20:00:00-04:00,-0.01068816198085991,-0.009909339505618505,-0.0021065718064481034,-0.004763801654163403,0.010448378492904226,0.018459192120181322,0.01843236091319295,4.9233390736916e-05,0.010657539190439515,-0.0009657368483610065,-0.00043172601525432244,-0.0016055415642113073,-0.0024843485709177653,-0.013729006830742603,-0.010351725365677314,0.0039713628446126515,-0.004717206913251064,,
2025-07-10 20:00:00-04:00,-0.00631170360969344,-0.004183249024969819,-0.002629759024917452,-0.001535548532591603,0.01611297994434292,0.026055079770581035,0.022470609917688324,0.012601925041156115,-0.0026930969272494316,-0.0014432183281034654,-0.0011103231098907192,0.000899686863299898,0.002142060764400389,-0.015121475269276083,-0.009753246159551011,0.0006109632878707953,-0.0049858062379021075,,
2025-07-13 20:00:00-04:00,-0.011291458526377108,-0.00674060488666987,-0.015041645585272264,-0.00014233503913685386,0.009530897008250432,0.018015996401362568,0.010566539070240577,-0.0019726520458383016,-0.010172587716152766,-0.011678276442348283,-0.013905931723416944,-0.013707982029817125,-0.011444670166144965,-0.009263713933040813,-0.00469547348148285,0.0026969385620749936,-0.005565481593980152,,
2025-07-14 20:00:00-04:00,0.01847809301972041,0.00019566402839679697,0.0016089748990274245,-0.012295267041963058,-0.03078461219160895,-0.023029548501056547,-0.014469349216766462,0.0029131361279393433,0.01810027833142753,-0.0056665151883429545,-0.001102815960000586,-0.0007818134218543805,0.014911441740757862,0.002871544534722697,0.016862985850584815,-0.004879550381668136,-0.01610089718234676,,
